cement,slag,flyash,water,coarseaggregate,fineaggregate,age,csMPa
8.579396620695606,5.69481480010017,1.0,89.98596724580608,2081.9672201148455,73745.27334264942,3.377357855052164,41.68
8.579396620695606,5.69481480010017,1.0,89.98596724580608,2081.9672201148455,73745.27334264942,1.3879977956172171,9.56
7.592848524207101,5.27990876569023,1.0,85.84190563234512,1994.4437593095283,124515.98700013124,1.3879977956172171,6.88
9.441317491975779,5.239928593799747,1.0,85.84190563234512,2005.6031891386463,93589.63465265767,4.528928544280752,50.53
8.537692160226536,4.881051743193633,1.0,85.84190563234512,2086.842198774685,115713.95707348635,2.0832758389827566,17.17
8.537692160226536,4.881051743193633,1.0,85.84190563234512,2086.842198774685,115713.95707348635,3.377357855052164,30.44
9.085853477423559,5.102238500550056,1.0,89.98596724580608,2116.607776456097,88022.0243115966,1.3879977956172171,9.73
7.412350305561271,5.197728953769611,1.0,89.98596724580608,2069.298407304733,114119.05181518396,1.3879977956172171,3.32
7.909621784134102,4.6226721114400675,1.0,85.84190563234512,1899.1572519218976,154127.57427875674,4.528928544280752,26.32
8.537692160226536,4.881051743193633,1.0,85.84190563234512,2086.842198774685,115713.95707348635,4.528928544280752,43.25
7.291180369831473,5.137936809298018,1.0,85.84190563234512,1951.8131592809991,139177.3668374235,1.3879977956172171,6.28
8.193985166619745,4.747770535732941,1.0,85.84190563234512,2041.5556389068183,129329.93650660725,4.528928544280752,32.1
9.085853477423559,5.102238500550056,1.0,89.98596724580608,2116.607776456097,88022.0243115966,3.377357855052164,36.96
9.591245665356547,5.296903587432802,1.0,89.98596724580608,2086.842198774685,73959.17212582206,4.528928544280752,54.6
8.440058432906424,5.63753447794165,1.0,85.84190563234512,2000.2651795232534,93185.11210679795,2.0832758389827566,21.48
7.96884588932867,5.442135652401054,1.0,85.84190563234512,2013.8560453865978,109241.3807098188,1.3879977956172171,9.69
7.909621784134102,4.6226721114400675,1.0,85.84190563234512,1899.1572519218976,154127.57427875674,2.0832758389827566,8.37
7.728764141862603,5.336998252911777,1.0,89.98596724580608,2102.4508991257862,101031.44043616891,4.528928544280752,39.66
7.291180369831473,5.137936809298018,1.0,85.84190563234512,1951.8131592809991,139177.3668374235,2.0832758389827566,10.09
7.728764141862603,5.336998252911777,1.0,89.98596724580608,2102.4508991257862,101031.44043616891,1.3879977956172171,4.83
7.412350305561271,5.197728953769611,1.0,89.98596724580608,2069.298407304733,114119.05181518396,2.0832758389827566,10.35
8.1088633771542,5.4994469571578115,1.0,89.98596724580608,2111.7248639924946,87674.86688576842,4.528928544280752,43.57
8.579396620695606,5.69481480010017,1.0,89.98596724580608,2081.9672201148455,73745.27334264942,4.528928544280752,51.86
9.630760533377257,0.6926621340180499,1.0,85.84190563234512,2200.794247639225,122032.64543415974,1.3879977956172171,11.85
9.630760533377257,0.6926621340180499,1.0,85.84190563234512,2200.794247639225,122032.64543415974,2.0832758389827566,17.24
9.630760533377257,0.6926621340180499,1.0,85.84190563234512,2200.794247639225,122032.64543415974,3.377357855052164,27.83
9.630760533377257,0.6926621340180499,1.0,85.84190563234512,2200.794247639225,122032.64543415974,4.528928544280752,35.76
9.630760533377257,0.6926621340180499,1.0,85.84190563234512,2200.794247639225,122032.64543415974,4.816217800133183,38.7
9.801478814268505,0.6926621340180499,1.0,85.84190563234512,2232.706106912583,119625.29269882342,1.3879977956172171,14.31
9.801478814268505,0.6926621340180499,1.0,85.84190563234512,2232.706106912583,119625.29269882342,2.0832758389827566,17.44
9.801478814268505,0.6926621340180499,1.0,85.84190563234512,2232.706106912583,119625.29269882342,3.377357855052164,31.74
9.801478814268505,0.6926621340180499,1.0,85.84190563234512,2232.706106912583,119625.29269882342,4.528928544280752,37.91
9.801478814268505,0.6926621340180499,1.0,85.84190563234512,2232.706106912583,119625.29269882342,4.816217800133183,39.38
9.940810375194797,0.6926621340180499,1.0,85.84190563234512,2309.0140370686954,116449.40940191073,1.3879977956172171,15.87
9.940810375194797,0.6926621340180499,1.0,85.84190563234512,2309.0140370686954,116449.40940191073,2.0832758389827566,9.01
9.940810375194797,0.6926621340180499,1.0,85.84190563234512,2309.0140370686954,116449.40940191073,3.377357855052164,33.61
9.940810375194797,0.6926621340180499,1.0,85.84190563234512,2309.0140370686954,116449.40940191073,4.528928544280752,40.66
9.940810375194797,0.6926621340180499,1.0,85.84190563234512,2309.0140370686954,116449.40940191073,4.816217800133183,40.86
8.96163057700899,0.6926621340180499,1.0,83.66109252505126,2464.9785970438675,111242.66095975498,2.0832758389827566,12.05
8.96163057700899,0.6926621340180499,1.0,83.66109252505126,2464.9785970438675,111242.66095975498,3.377357855052164,17.54
9.511549179219104,0.6926621340180499,1.0,83.66109252505126,2393.04025872092,106144.29512599038,2.0832758389827566,18.91
9.511549179219104,0.6926621340180499,1.0,83.66109252505126,2393.04025872092,106144.29512599038,3.377357855052164,25.18
9.520217330199038,0.6926621340180499,1.0,83.66109252505126,2269.5925649454584,97484.36524685519,2.0832758389827566,30.96
10.80662215129059,0.6926621340180499,1.0,85.84190563234512,2015.3128350016186,94353.2468325026,3.377357855052164,43.89
10.80662215129059,0.6926621340180499,1.0,85.84190563234512,2015.3128350016186,94353.2468325026,4.528928544280752,54.28
10.285210864648024,0.6926621340180499,1.0,83.66109252505126,2269.5925649454584,97484.36524685519,3.377357855052164,36.94
9.37852789138123,0.6926621340180499,1.0,83.66109252505126,2427.7385942517753,107408.70038039543,2.0832758389827566,14.5
9.37852789138123,0.6926621340180499,1.0,83.29632939568775,2427.7385942517753,107408.70038039543,3.377357855052164,22.44
10.920958545961529,0.6926621340180499,1.0,88.72957684721996,2479.892742019492,70152.10519258569,0.6935728648820106,12.64
10.920958545961529,0.6926621340180499,1.0,88.72957684721996,2479.892742019492,70152.10519258569,1.3879977956172171,26.06
10.920958545961529,0.6926621340180499,1.0,88.72957684721996,2479.892742019492,70152.10519258569,2.0832758389827566,33.21
10.920958545961529,0.6926621340180499,1.0,88.72957684721996,2479.892742019492,70152.10519258569,2.7145554973098958,36.94
10.920958545961529,0.6926621340180499,1.0,88.72957684721996,2479.892742019492,70152.10519258569,3.377357855052164,44.09
11.138686392927772,0.6926621340180499,1.0,78.88912788299382,2479.892742019492,70152.10519258569,2.0832758389827566,52.61
11.138686392927772,0.6926621340180499,1.0,78.88912788299382,2479.892742019492,70152.10519258569,2.7145554973098958,59.76
11.138686392927772,0.6926621340180499,1.0,78.88912788299382,2479.892742019492,70152.10519258569,3.377357855052164,67.31
11.138686392927772,0.6926621340180499,1.0,78.88912788299382,2479.892742019492,70152.10519258569,4.528928544280752,69.66
11.138686392927772,0.6926621340180499,1.0,78.88912788299382,2479.892742019492,70152.10519258569,5.222504623231052,71.62
11.138686392927772,0.6926621340180499,1.0,78.88912788299382,2479.892742019492,70152.10519258569,5.630005788624875,74.17
9.948374983481784,0.6926621340180499,1.0,89.80673690253532,2107.819466096633,107662.3971485869,2.0832758389827566,18.13
9.948374983481784,0.6926621340180499,1.0,89.80673690253532,2107.819466096633,107662.3971485869,2.7145554973098958,22.53
9.948374983481784,0.6926621340180499,1.0,89.80673690253532,2107.819466096633,107662.3971485869,3.377357855052164,27.34
9.948374983481784,0.6926621340180499,1.0,89.80673690253532,2107.819466096633,107662.3971485869,4.057562851617262,29.98
9.948374983481784,0.6926621340180499,1.0,89.80673690253532,2107.819466096633,107662.3971485869,4.528928544280752,31.35
9.948374983481784,0.6926621340180499,1.0,89.80673690253532,2107.819466096633,107662.3971485869,5.222504623231052,32.72
10.20249071259428,0.6926621340180499,1.0,83.66109252505126,2088.3049472618795,104635.98952791432,0.6935728648820106,6.27
10.20249071259428,0.6926621340180499,1.0,83.66109252505126,2088.3049472618795,104635.98952791432,1.3879977956172171,14.7
10.20249071259428,0.6926621340180499,1.0,83.66109252505126,2088.3049472618795,104635.98952791432,2.0832758389827566,23.22
10.20249071259428,0.6926621340180499,1.0,83.66109252505126,2088.3049472618795,104635.98952791432,2.7145554973098958,27.92
10.20249071259428,0.6926621340180499,1.0,83.66109252505126,2088.3049472618795,104635.98952791432,3.377357855052164,31.35
9.801478814268505,0.6926621340180499,1.0,85.84190563234512,2117.5845141104683,120692.53808758101,5.222504623231052,39.0
9.801478814268505,0.6926621340180499,1.0,85.84190563234512,2117.5845141104683,120692.53808758101,5.9196981564524185,41.24
9.940810375194797,0.6926621340180499,1.0,85.84190563234512,2286.829875203164,115661.50574243035,1.3879977956172171,14.99
9.801478814268505,0.6926621340180499,1.0,85.84190563234512,2117.5845141104683,120692.53808758101,1.3879977956172171,13.52
10.181477162748406,0.6926621340180499,1.0,83.66109252505126,2286.829875203164,98700.99064978842,2.0832758389827566,24.0
10.181477162748406,0.6926621340180499,1.0,83.66109252505126,2286.829875203164,98700.99064978842,3.377357855052164,37.42
10.181477162748406,0.6926621340180499,1.0,83.66109252505126,2445.1091689256095,109957.89060288375,2.0832758389827566,11.47
9.37852789138123,0.6926621340180499,1.0,83.66109252505126,2427.7385942517753,107408.70038039543,3.377357855052164,22.44
9.864159706056988,0.6926621340180499,1.0,83.29632939568775,2341.100988360156,102391.92762091923,2.0832758389827566,21.16
9.864159706056988,0.6926621340180499,1.0,83.29632939568775,2341.100988360156,102391.92762091923,3.377357855052164,31.84
9.502856758930696,0.6926621340180499,1.0,83.29632939568775,2341.100988360156,106144.29512599038,2.0832758389827566,14.8
9.502856758930696,0.6926621340180499,1.0,83.29632939568775,2341.100988360156,106144.29512599038,3.377357855052164,25.18
8.96163057700899,0.6926621340180499,1.0,83.29632939568775,2462.493910547669,111242.66095975498,3.377357855052164,17.54
9.511549179219104,0.6926621340180499,1.0,85.84190563234512,2380.6619256571225,105137.66877672254,2.0832758389827566,14.2
9.511549179219104,0.6926621340180499,1.0,85.84190563234512,2380.6619256571225,105137.66877672254,3.377357855052164,21.65
9.511549179219104,0.6926621340180499,1.0,85.84190563234512,2380.6619256571225,105137.66877672254,4.528928544280752,29.39
9.801478814268505,0.6926621340180499,1.0,85.84190563234512,1877.467055387989,120692.53808758101,1.3879977956172171,13.52
9.801478814268505,0.6926621340180499,1.0,85.84190563234512,2117.5845141104683,120692.53808758101,2.0832758389827566,16.26
9.801478814268505,0.6926621340180499,1.0,85.84190563234512,2117.5845141104683,120692.53808758101,3.377357855052164,31.45
9.801478814268505,0.6926621340180499,1.0,85.84190563234512,2117.5845141104683,120692.53808758101,4.528928544280752,37.23
9.940810375194797,0.6926621340180499,1.0,85.84190563234512,2286.829875203164,115661.50574243035,2.0832758389827566,18.13
9.940810375194797,0.6926621340180499,1.0,85.84190563234512,2286.829875203164,115661.50574243035,3.377357855052164,32.72
9.940810375194797,0.6926621340180499,1.0,85.84190563234512,2286.829875203164,115661.50574243035,4.528928544280752,39.49
9.940810375194797,0.6926621340180499,1.0,85.84190563234512,2286.829875203164,115661.50574243035,5.222504623231052,41.05
9.940810375194797,0.6926621340180499,1.0,85.84190563234512,2286.829875203164,115661.50574243035,5.9196981564524185,42.13
9.563199197427986,0.6926621340180499,1.0,89.80673690253532,2107.819466096633,118562.3537659845,2.7145554973098958,18.13
9.563199197427986,0.6926621340180499,1.0,89.80673690253532,2107.819466096633,118562.3537659845,5.222504623231052,26.74
11.058658411565695,0.6926621340180499,1.0,84.75314925102919,2479.892742019492,70152.10519258569,5.222504623231052,61.92
10.920958545961529,0.6926621340180499,1.0,88.72957684721996,2479.892742019492,70152.10519258569,4.528928544280752,47.22
10.920958545961529,0.6926621340180499,1.0,88.72957684721996,2479.892742019492,70152.10519258569,5.222504623231052,51.04
10.920958545961529,0.6926621340180499,1.0,88.72957684721996,2479.892742019492,70152.10519258569,5.630005788624875,55.16
11.138686392927772,0.6926621340180499,1.0,78.88912788299382,2479.892742019492,70152.10519258569,1.3879977956172171,41.64
9.103755381422523,0.6926621340180499,1.0,83.29632939568775,2445.1091689256095,109957.89060288375,2.0832758389827566,13.71
9.103755381422523,0.6926621340180499,1.0,83.29632939568775,2445.1091689256095,109957.89060288375,3.377357855052164,19.69
9.864159706056988,0.6926621340180499,1.0,83.29632939568775,2318.8815315091697,102391.92762091923,3.377357855052164,31.65
10.257870593646897,0.6926621340180499,1.0,85.84190563234512,2025.0278494681925,103386.56086040856,1.3879977956172171,19.11
10.257870593646897,0.6926621340180499,1.0,85.84190563234512,2025.0278494681925,103386.56086040856,3.377357855052164,39.58
10.257870593646897,0.6926621340180499,1.0,85.84190563234512,2025.0278494681925,103386.56086040856,4.528928544280752,48.79
10.181477162748406,0.6926621340180499,1.0,83.29632939568775,2286.829875203164,98700.99064978842,2.0832758389827566,24.0
10.181477162748406,0.6926621340180499,1.0,83.29632939568775,2286.829875203164,98700.99064978842,3.377357855052164,37.42
9.103755381422523,0.6926621340180499,1.0,83.66109252505126,2445.1091689256095,109957.89060288375,2.0832758389827566,11.47
9.103755381422523,0.6926621340180499,1.0,83.29632939568775,2445.1091689256095,109957.89060288375,3.377357855052164,19.69
9.630760533377257,0.6926621340180499,1.0,85.84190563234512,2098.0596042900643,127460.1729191876,2.0832758389827566,14.99
9.630760533377257,0.6926621340180499,1.0,85.84190563234512,2098.0596042900643,127460.1729191876,3.377357855052164,27.92
9.630760533377257,0.6926621340180499,1.0,85.84190563234512,2098.0596042900643,127460.1729191876,4.528928544280752,34.68
9.630760533377257,0.6926621340180499,1.0,85.84190563234512,2098.0596042900643,127460.1729191876,5.222504623231052,37.33
9.630760533377257,0.6926621340180499,1.0,85.84190563234512,2098.0596042900643,127460.1729191876,5.9196981564524185,38.11
11.058658411565695,0.6926621340180499,1.0,84.75314925102919,2479.892742019492,70152.10519258569,1.3879977956172171,33.8
11.058658411565695,0.6926621340180499,1.0,84.75314925102919,2479.892742019492,70152.10519258569,2.0832758389827566,42.42
11.058658411565695,0.6926621340180499,1.0,84.75314925102919,2479.892742019492,70152.10519258569,2.7145554973098958,48.4
11.058658411565695,0.6926621340180499,1.0,84.75314925102919,2479.892742019492,70152.10519258569,3.377357855052164,55.94
11.058658411565695,0.6926621340180499,1.0,84.75314925102919,2479.892742019492,70152.10519258569,4.528928544280752,58.78
11.058658411565695,0.6926621340180499,1.0,84.75314925102919,2479.892742019492,70152.10519258569,5.630005788624875,67.11
9.729444969248055,0.6926621340180499,1.0,89.80673690253532,2107.819466096633,114092.98959141021,2.7145554973098958,20.77
9.729444969248055,0.6926621340180499,1.0,89.80673690253532,2107.819466096633,114092.98959141021,3.377357855052164,25.18
9.729444969248055,0.6926621340180499,1.0,89.80673690253532,2107.819466096633,114092.98959141021,5.222504623231052,29.59
9.563199197427986,0.6926621340180499,1.0,89.80673690253532,2107.819466096633,118562.3537659845,3.377357855052164,21.75
10.285210864648024,0.6926621340180499,1.0,83.29632939568775,2269.5925649454584,97484.36524685519,3.377357855052164,39.09
10.80662215129059,0.6926621340180499,1.0,85.84190563234512,2015.3128350016186,94353.2468325026,1.3879977956172171,24.39
11.042425527671842,0.6926621340180499,1.0,68.75040932340366,1918.4613185888593,140349.00920602275,2.0832758389827566,50.51
11.042425527671842,0.6926621340180499,1.0,68.75040932340366,1918.4613185888593,140349.00920602275,3.377357855052164,74.99
9.305163642054811,4.65084368145455,0.012048192771084338,92.3084040108019,1937.7876900459114,84783.36707230144,3.377357855052164,37.17
8.041154757118427,5.229675389464013,0.006711409395973154,81.09976786776319,1779.0232918706565,99189.55885610529,3.377357855052164,33.76
7.924546135337933,4.958605095535481,0.008849557522123894,95.85483660129563,1983.7762187902792,79840.52714591035,3.377357855052164,16.5
7.818352188176436,4.7393413979394605,0.011111111111111112,89.44802320626532,1831.771213709101,121764.08642381738,3.377357855052164,19.99
7.894616992462826,5.16581450857824,0.007142857142857143,77.03575796544837,2034.748212691117,88230.61776631941,3.377357855052164,36.35
9.630760533377257,4.951801012587906,0.008928571428571428,77.03575796544837,1961.976759439095,78296.12134182896,3.377357855052164,33.69
7.771563723213751,0.6926621340180499,0.005681818181818182,73.29703022479461,2032.3176215189535,125820.6564866713,3.377357855052164,15.42
9.580227153589139,4.931103019346834,1.0,93.73076334997405,1916.0470869135772,94592.45340305762,3.377357855052164,33.42
10.124764709986724,0.6926621340180499,1.0,85.1164317052317,2203.2471323040686,96516.00116167754,3.377357855052164,39.05
7.997993695646684,4.991939882371064,0.008547008547008548,79.62760693723847,2056.6384845947173,94114.31534086839,3.377357855052164,27.68
7.909621784134102,5.454524048506637,1.0,88.72957684721996,2176.2826902258103,85696.53198301472,3.377357855052164,26.86
9.630760533377257,4.951801012587906,1.0,77.03575796544837,1961.976759439095,115137.58647725882,3.377357855052164,45.3
9.58870638381977,0.6926621340180499,0.009900990099009901,87.28855170428841,2071.2468778324246,90563.39621070992,3.377357855052164,30.12
7.879530800171183,0.6926621340180499,0.005405405405405406,76.66383161151636,2149.356515614068,106902.12238427254,3.377357855052164,15.57
7.739924420401905,5.103410427231975,0.007633587786259542,79.25856954056927,1887.1036142793694,110214.30242053112,3.377357855052164,44.61
9.528861360459947,4.9099621404845175,0.009259259259259259,89.08897051870932,1875.0588006782905,79176.96155389106,3.377357855052164,53.52
9.72133865398984,5.085683827601599,1.0,85.1164317052317,1855.8055619780155,107408.70038039543,3.377357855052164,57.21
10.067037829068758,5.214093154690211,1.0,85.47934974871566,1745.549261075933,103137.49322832371,3.377357855052164,65.91
9.369452589756678,4.851269948060209,0.009900990099009901,78.51927920777189,1747.937839779684,115399.41108828394,3.377357855052164,52.82
9.103755381422523,4.573858730957904,0.012987012987012988,86.56593979677173,1771.8441547269874,119625.29269882342,3.377357855052164,33.4
8.08366293312917,0.6926621340180499,0.006622516556291391,82.19977395810149,2227.793164665306,96274.5962516989,3.377357855052164,18.03
7.954157270420645,5.4708036764951204,1.0,81.46682413747895,2225.337159321759,88927.54815822047,3.377357855052164,37.36
8.012454622264633,5.219314601759479,0.006802721088435374,89.80673690253532,1757.4958947654084,91740.14389841867,3.377357855052164,32.84
9.528861360459947,0.6926621340180499,0.009259259259259259,83.66109252505126,1877.467055387989,118032.50032237823,3.377357855052164,42.64
9.696893605859627,0.6926621340180499,0.007874015748031496,92.3084040108019,1834.173029376202,98213.51822019654,3.377357855052164,40.06
9.432425393723703,4.788870528201933,0.010526315789473684,84.3895001093907,1937.7876900459114,88462.65120820694,3.377357855052164,41.94
9.761663207969695,5.097536838977511,1.0,79.25856954056927,1884.6939442465775,111500.42812296012,3.377357855052164,61.23
9.993390286038755,0.6926621340180499,0.006993006993006993,86.20410158155588,1690.7162069334202,108425.11782787563,3.377357855052164,40.87
7.576006552462557,5.313610815104129,0.006172839506172839,81.09976786776319,1848.5914870414222,97970.19307721902,3.377357855052164,33.3
9.729444969248055,4.991939882371064,1.0,83.66109252505126,2051.7716596391747,91504.24252237895,3.377357855052164,52.42
8.069564744007009,0.6926621340180499,0.004975124378109453,81.83349199086703,1805.3751575243755,126366.09089390306,3.377357855052164,15.09
9.66400144404801,0.6926621340180499,0.008771929824561403,77.778349602989,1988.6242873464082,109701.7500279035,3.377357855052164,38.46
9.72133865398984,0.6926621340180499,0.007751937984496124,82.19977395810149,1855.8055619780155,108934.95633992247,3.377357855052164,37.26
7.707916845912127,5.085683827601599,0.007751937984496124,101.81425312868426,1853.4005123201518,79397.87063872367,3.377357855052164,35.23
9.441317491975779,4.788870528201933,1.0,80.36447980476747,1947.4591863585476,121764.08642381738,3.377357855052164,42.13
9.528861360459947,0.6926621340180499,0.009259259259259259,92.3084040108019,1879.8756644522866,99924.46466153879,3.377357855052164,31.87
9.229999103654777,4.704887105716084,0.011494252873563218,86.92742245381164,1767.0599152268403,111500.42812296012,3.377357855052164,41.54
8.012454622264633,5.498662433866623,1.0,77.03575796544837,2291.7575645133525,86614.13719601523,3.377357855052164,39.45
8.097690959536152,5.537144078686039,1.0,82.5656725392202,1829.3697591851435,121227.77460576729,3.377357855052164,37.91
9.332881089321017,4.747770535732941,0.01098901098901099,81.46682413747895,1855.8055619780155,105892.23020616207,3.377357855052164,44.28
9.729444969248055,0.6926621340180499,0.008547008547008548,87.28855170428841,1731.225673622801,117503.72481747941,3.377357855052164,31.18
7.849110283521931,4.9241061992537105,0.00909090909090909,86.20410158155588,1908.8064863245806,108934.95633992247,3.377357855052164,23.69
7.997993695646684,5.214093154690211,1.0,79.99624279560895,2146.9105918017285,111242.66095975498,3.377357855052164,32.76
9.191710761348771,4.603434976205254,0.012658227848101266,89.08897051870932,1841.3806395977247,104135.40020018486,3.377357855052164,32.4
8.951216735153489,4.522509812378629,0.013888888888888888,105.2814303471652,1814.9686365458895,88230.61776631941,3.377357855052164,28.63
9.655724228420917,0.6926621340180499,0.008771929824561403,80.73232062087754,2176.2826902258103,86844.23178755255,3.377357855052164,36.8
7.939390988835679,5.192926816580094,1.0,86.20410158155588,2286.829875203164,88694.9613610353,3.377357855052164,18.28
7.802843950405139,5.416882398548922,1.0,89.44802320626532,1752.7161200242786,133554.0652262858,3.377357855052164,33.06
9.511549179219104,0.6926621340180499,0.009259259259259259,96.2077664123796,1733.611997549353,108425.11782787563,3.377357855052164,31.42
7.592848524207101,5.327709656001016,1.0,87.28855170428841,2046.906158426332,112793.3262334917,3.377357855052164,31.03
9.655724228420917,4.965362640369085,1.0,80.73232062087754,1848.5914870414222,120425.32320235645,3.377357855052164,44.39
7.894616992462826,0.6926621340180499,0.008849557522123894,82.93119020464457,2151.8027587283927,118297.29232955628,3.377357855052164,12.18
7.909621784134102,4.965362640369085,0.008771929824561403,80.73232062087754,2176.2826902258103,86844.23178755255,3.377357855052164,25.56
7.707916845912127,4.881051743193633,0.009615384615384616,88.72957684721996,1966.81869427202,102143.95171662369,3.377357855052164,36.44
7.849110283521931,5.442135652401054,1.0,79.99624279560895,1800.5806077407892,139491.27207787227,3.377357855052164,32.96
9.546077646193645,0.6926621340180499,0.008264462809917356,93.02022405791432,1875.0588006782905,96033.46591227336,3.377357855052164,23.84
7.909621784134102,4.965362640369085,0.008771929824561403,80.73232062087754,1848.5914870414222,120425.32320235645,3.377357855052164,26.23
7.833773947898261,0.6926621340180499,0.007246376811594203,73.29703022479461,2176.2826902258103,122032.64543415974,3.377357855052164,17.95
9.761663207969695,0.6926621340180499,0.007194244604316547,88.36984017750932,1690.7162069334202,112016.77508037997,3.377357855052164,40.68
7.909621784134102,4.965362640369085,1.0,80.73232062087754,2171.3841650713657,119891.70045315864,3.377357855052164,19.01
9.201328094792206,4.704887105716084,0.011494252873563218,86.92742245381164,1916.0470869135772,97241.86268454725,3.377357855052164,33.72
7.983457738636252,0.6926621340180499,0.00510204081632653,95.85483660129563,1923.2908271279396,92449.50249895793,3.377357855052164,8.54
7.879530800171183,0.6926621340180499,0.005376344086021506,76.66383161151636,2353.4556061913836,84328.45109386246,3.377357855052164,13.46
9.305163642054811,0.6926621340180499,0.01098901098901099,88.36984017750932,2003.176618858171,104385.55859396647,3.377357855052164,32.24
7.849110283521931,4.764416177747351,0.010752688172043012,82.5656725392202,2056.6384845947173,108934.95633992247,3.377357855052164,23.52
7.755789522591023,5.115053844155163,0.006944444444444444,85.47934974871566,2090.743122549965,76547.87730529856,3.377357855052164,29.72
9.18206291192766,4.6131003309537535,0.012658227848101266,78.14902072340388,2015.3128350016186,104635.98952791432,3.377357855052164,49.77
9.655724228420917,5.067633269723377,1.0,80.73232062087754,1969.2401746867035,103635.90127325674,3.377357855052164,52.44
9.405594406177606,4.78078612134961,1.0,77.03575796544837,2098.0596042900643,112534.20516320891,3.377357855052164,40.93
9.840799395568506,0.6926621340180499,1.0,82.19977395810149,2137.130095182894,118562.3537659845,3.377357855052164,44.86
7.787248160399851,0.6926621340180499,0.007407407407407408,81.83349199086703,2120.0265842960366,117239.74143081054,3.377357855052164,13.2
7.864362229277788,5.446282418847074,1.0,79.25856954056927,2341.100988360156,83648.16176490452,3.377357855052164,37.43
7.771563723213751,5.120824481114556,0.007462686567164179,85.84190563234512,1721.6841538352637,115399.41108828394,3.377357855052164,29.87
9.801478814268505,5.120824481114556,1.0,86.92742245381164,1714.5319899836973,114614.74760981668,3.377357855052164,56.61
7.939390988835679,0.6926621340180499,0.006944444444444444,86.20410158155588,2286.829875203164,88694.9613610353,3.377357855052164,12.46
7.939390988835679,5.192926816580094,1.0,86.20410158155588,1872.6509006736464,132436.47661008715,3.377357855052164,23.79
7.6262229855750245,0.6926621340180499,0.005988023952095809,81.46682413747895,2076.1189737205914,115399.41108828394,3.377357855052164,13.29
9.239496466423395,4.713613919982156,0.011363636363636364,80.73232062087754,1952.2970028678374,100169.98061495915,3.377357855052164,39.42
9.66400144404801,4.965362640369085,0.008771929824561403,81.09976786776319,1853.4005123201518,87074.60355926101,3.377357855052164,46.23
9.655724228420917,4.965362640369085,1.0,61.4020272937267,2171.3841650713657,119891.70045315864,3.377357855052164,44.52
7.802843950405139,5.137936809298018,1.0,82.19977395810149,2137.130095182894,118562.3537659845,3.377357855052164,23.74
7.771563723213751,4.902813453963725,0.009345794392523364,80.73232062087754,2027.4574395998343,107408.70038039543,3.377357855052164,26.14
7.833773947898261,0.6926621340180499,0.00546448087431694,81.83349199086703,1781.417076819932,136932.3969122696,3.377357855052164,15.52
9.34206486297887,4.75612839762962,0.010869565217391304,85.47934974871566,2039.6103939269285,81622.3205877136,3.377357855052164,43.57
9.528861360459947,0.6926621340180499,0.009259259259259259,75.54549458738192,2056.6384845947173,109957.89060288375,3.377357855052164,35.86
9.655724228420917,4.965362640369085,1.0,80.73232062087754,2176.2826902258103,86844.23178755255,3.377357855052164,41.05
7.939390988835679,5.198261085923656,0.006944444444444444,86.56593979677173,1879.8756644522866,89160.41153328959,3.377357855052164,28.99
9.450184079518898,4.888359027885583,1.0,86.92742245381164,1986.200083409157,103885.5144065806,3.377357855052164,46.24
7.833773947898261,5.149182494853508,1.0,78.14902072340388,2171.3841650713657,121495.79612955484,3.377357855052164,26.92
7.787248160399851,0.6926621340180499,0.005555555555555556,89.44802320626532,1745.549261075933,132715.47391421747,3.377357855052164,10.54
9.655724228420917,0.6926621340180499,1.0,80.73232062087754,2171.3841650713657,119891.70045315864,3.377357855052164,25.1
7.642758231572046,5.073686847868828,0.007874015748031496,78.51927920777189,1983.7762187902792,104886.69294210902,3.377357855052164,29.07
7.939390988835679,0.6926621340180499,0.006944444444444444,86.20410158155588,1872.6509006736464,132436.47661008715,3.377357855052164,9.74
9.133358358047976,4.593674201441734,0.01282051282051282,84.75314925102919,1974.0841598933862,101154.77954437728,3.377357855052164,33.8
8.041154757118427,5.313610815104129,0.005780346820809248,94.44003601872366,1740.7732284780018,75464.33570484495,3.377357855052164,39.84
7.642758231572046,5.260121021447613,0.010101010101010102,88.36984017750932,1800.5806077407892,109701.7500279035,3.377357855052164,26.97
8.069564744007009,5.079703551807802,0.007751937984496124,87.64932967599867,2076.1189737205914,76113.6189264261,3.377357855052164,27.23
8.041154757118427,5.346200269285292,0.006060606060606061,89.44802320626532,1735.9986982665844,84783.36707230144,3.377357855052164,30.65
7.96884588932867,5.346200269285292,0.006535947712418301,88.72957684721996,1733.611997549353,90328.87475808413,3.377357855052164,33.05
7.849110283521931,5.017820828996771,0.005128205128205128,85.84190563234512,2012.8849194505271,72255.86442510408,3.377357855052164,24.58
7.6262229855750245,4.65084368145455,0.005154639175257732,87.28855170428841,2085.8670984413966,76547.87730529856,3.377357855052164,21.91
7.997993695646684,5.323032378214795,0.006172839506172839,89.08897051870932,1802.9776998442223,82295.09463747406,3.377357855052164,30.88
7.771563723213751,2.8251211630117434,0.00510204081632653,79.99624279560895,2222.881464850104,91504.24252237895,3.377357855052164,15.34
7.924546135337933,5.143575658415416,0.005376344086021506,98.66982954244314,1795.7875217639228,69943.28264505391,3.377357855052164,24.34
8.111649586942114,5.214093154690211,0.00510204081632653,83.29632939568775,1923.2908271279396,75032.88397963974,3.377357855052164,23.89
